,Content,Location,Username,Retweet-Count,Favorites,Created at
4755,"Supporting learners and teachers. #edtech #learning #teaching #onlinelearning #remotelearning #DigitalLearning #learners #thefutureoflearning #workschool
https://t.co/EK8ASPCeFn",New York,workschool_co,0,2,2020-08-06 19:56:31
4756,"COLLEGIANS: Aug. 2, 2020 

READ MORE: https://t.co/UMGBRgr0ON

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School*",Worldwide,IAM__Network,0,0,2020-08-06 19:51:40
4757,"The #SkillsforWork series by @awesalberta will upskill your ESL workforce w/o the cost of needless training hours.   
 
License courses ➡ https://t.co/yk5IVn9L7W 
 
#OnlineCourse #alwayslearning #LearnfromHome #ESL #upskill #LearningAndDevelopment #onlinelearning https://t.co/A493wOnzPo","Edmonton, Alberta",tiqsoftware,0,1,2020-08-06 19:50:06
4758,"[Please retweet] Calling all in #highered #K12: In a 5-minute survey, tell us what you need (besides a puppy) to support you in #OnlineLearning. Results will be shared widely + guide partners in aligning resources and advocacy. Thank you! #BacktoSchool https://t.co/IJn8MKykvu https://t.co/wp0JCx1tae","Boston, MA",OLCToday,2,2,2020-08-06 19:49:53
4759,"Business leaders @MariaKFlynn, Brenda Sugrue, and Maia Sharpley explore #onlinelearning’s role in preparing people for the skills needed in a world of digital work. Watch now: https://t.co/bmempgv5Yu https://t.co/pmunkh69Eq",Worldwide,pearson,3,7,2020-08-06 19:49:26
4760,"Learn how to spec your projects with new tools in Watts interactive webinar, Past, Present, &amp; Future of Specifications on Thurs 8/13 at 11am ET. https://t.co/Yfcd1lny6K

#plumbing #plumbingengineer #onlinelearning #hvac #ceu #aspe #plumbingspecifications #buildingcode https://t.co/uDocUJLGnL","Edmonton, Alberta",DCSAlberta,0,0,2020-08-06 19:49:19
4761,We survived Day One. Minimal drama. Some technical issues on other folks' end. The biggest issue will be keeping them interested during live class time. I think the self-paced curriculum and work will be fine. #firstdayofschool #onlinelearning #onlineacademy #distancelearning https://t.co/bDUHJlPD9z,"Manteca, California",PigsInSpace,0,16,2020-08-06 19:48:44
4762,"Learn &amp; Earn Watts lifestyle merchandise with valuable FREE online courses designed to fit your changing schedule. https://t.co/R71b1Btcns

#onlinelearning #elearning #learnandearn #watts https://t.co/RkIYvledjF","Edmonton, Alberta",DCSAlberta,0,0,2020-08-06 19:48:32
4763,"Excited to show how Bowsy can help your business with social media management, market research, web design and much more! 
Webinar in conjunction with @MoyValleyIRD on 12th August, register at this link: https://t.co/8zYjliSEEu
#webinar #businessgrowth
#onlinelearning #smallbiz","Dublin City, Ireland",BowsyOfficial,3,3,2020-08-06 19:48:08
4764,"Simple pleasure: an education website that allows me to give partial credit. It’s like saying “I acknowledge that you’re almost there, keep pushing” instead of just “nope” #teachertwitter #onlinelearning #remotelearning","Mobile, Alabama",MrsArensberg,0,1,2020-08-06 19:45:42
4765,"Constitutional lawyer Julius Grey is challenging #Quebec ’s order that children must return to classes in the fall without giving parents who are fearful of #COVID19  an option for #onlinelearning 
https://t.co/Wg8wgDoYHZ","Lauchheim, Deutschland",Verbigeni,1,0,2020-08-06 19:39:54
4766,10 Ways To Facilitate Innovative Peer-Based Learning Feedback https://t.co/SRPwqvZOVo via @elearnindustry #elearning #onlinelearning #feedback #collaboration,"Düsseldorf, Germany",reidterik3,2,6,2020-08-06 19:39:53
4767,"10 Best #Facebook #Advertising Courses and #Training 

https://t.co/ov4UD5Ye4C

#SmallBusiness #SmallBiz #SMM #SocialMedia #Entrepreneur #SEO #DigitalMarketing #Marketing #GrowthHacking #socialmediamarketing #facebookadvertising #OnlineLearning #FacebookMarketing",,Jadirectivestwt,0,2,2020-08-06 19:38:53
4768,"Once again, @BenWhiteEdu gets major props for the work he's doing to support the Mount Mansfield students with their #Virtual Academy! Just one of many around #VTEd, but working together, we're helping to make great options available for #families! #OnlineLearning https://t.co/tsSRYKih9m","Springfield, VT",vtvlcjeff,0,2,2020-08-06 19:36:18
4769,"Are you a #scientist whose university is going to be all remote in the fall? Wondering what you're going to do with labs? Here's a video that I made on how to do an interactive lab that helps students' critical thinking processes.

#onlinelearning

https://t.co/AHnHkh6orA","Washington, USA",diygeochemist,1,4,2020-08-06 19:30:28
4770,"These 5 trends have been predicted for colleges and universities, but are applicable to organisations operating their own virtual learning programs.
https://t.co/v24daCMpFk

#OnlineLearning #VirtualClassroom https://t.co/aNBK3KEnDy","Toronto, Ontario",CIETCanada,0,0,2020-08-06 19:30:21
4771,Twitter: Parents: Have questions or concerns about #backtoschool? HVAM HOS Mary Moorman helps answer questions concerning the growth of #onlinelearning. @chalkbeatDET answers 5 of your questions answered about the future of education as we know it: https://t.co/GtqSamFZo9 https://t.co/EGhSpiRXBm,"Herndon, VA",K12Newsroom,0,3,2020-08-06 19:30:11
4772,"*UMHS Social Studies Electives*
Wrapping up our SS Elective Spotlights with a look into the history and values of different religions around the world, and how each shapes civilizations. 

See more SS Electives here: https://t.co/Zy6fEKapgT
#umhs #onlinelearning #onlinehighschool https://t.co/tdnnGv5Iyg",,UMHighSchool,1,1,2020-08-06 19:28:35
4773,"For parents who are homeschooling their children. Print, Cut, and Use these worksheets and Flashcards.
Want to Create your Own? Click here 👉 https://t.co/NcigP2nIBW

#vocabulary #englishhome #classroom #onlinelearning #matchgame https://t.co/hZqsLpecmt",,YahaaaEnglish,0,0,2020-08-06 19:28:02
4774,What will happen to the #internet when all the kids go back to school with #onlinelearning?  Ahhhhhh!!!!!   My #WiFi will be.... https://t.co/2V5koU1eGA,"Detroit, MI",lyboyle313,0,0,2020-08-06 19:25:08
4775,"Thank you to our wonderful presenters today shannonriggs and drtonybates on #onlinelearning for today's #WCETWebcast! We sure learned a lot!

A big thank you to our moderator RussPoulin! #Education",Palo Gordo - Táchira - Vzla,sanrau,0,0,2020-08-06 19:22:26
4776,"Hot Item In Stock 🔥 RODE NT-USB USB Microphone

https://t.co/3dz5WBVOl0

#rode #rodemicrophones #rodentusb #ntusb #microphone #usbmic #usbmicrophone #usbmics #rodemicrophone #computermicrophone #zoom #zoommeeting #onlinelearning #onlineteacher #livestream #livestreaming #skype","Everett, WA",dvestore,0,1,2020-08-06 19:20:50
4777,Our distance learning program is designed to make it as easy as possible for students and parent partners. We provide the next day’s material in advance and follow a regular learning schedule- including breaks!  #onlinelearning #educationinamerica https://t.co/qbJjy6JmkE,"Allen, TX",GuthrieSchool,0,0,2020-08-06 19:20:37
4778,"Pa. Education Secretary resigns to become president of Lancaster County college 

READ MORE: https://t.co/L6c4DMRpKZ

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/nM7KoDwIzs",Worldwide,IAM__Network,0,0,2020-08-06 19:17:02
4779,"Sign-ups to become #tutors have rocketed during the COVID-19 crisis, and parents are using online tutors more than ever to plug the gaps in home teaching.

Do you think this trend is here to stay? 

Business Insider investigates:
https://t.co/096VNHFOYQ
#OnlineLearning https://t.co/NrxlXghZJ6",,EduKateApp,1,1,2020-08-06 19:16:31
4780,"a thread from @BryanAlexander's #FTTE Forum today w/ @NancyWhite on webinars &amp; videoconferencing for #onlinelearning &amp; meetings

OK so you missed it. Catch it later at https://t.co/x68ccVD5tZ (usually up within 24 hours) https://t.co/U9ifnZhZjv","Yuma, CO",VCVaile,0,2,2020-08-06 19:08:21
4781,책을 많이 읽어요.  chaeg-eul mani ilgeoyo. I read a lot of books.  #Korean #vocabulary for talking about books and reading. #languages #languagelearning #onlinelearning #learnkorean #learnonline https://t.co/RZkpv1uwpH https://t.co/tNaVNZ2Z7x,"New York, NY and Online",Language_Garage,0,1,2020-08-06 19:03:29
4782,책을 많이 읽어요.  chaeg-eul mani ilgeoyo. I read a lot of books.  #Korean #vocabulary for talking about books and reading. #languages #languagelearning #onlinelearning #learnkorean #learnonline https://t.co/MgeKgVYGyq https://t.co/EULaZxCyoF,New York and Everywhere,GarageKorean,0,0,2020-08-06 19:03:29
4783,Why is it important to use an observation well in your PICP project? Find out by taking this free @ICPI course: https://t.co/bwfn19klGQ  #ICPICertifiedInstaller #certification #hardscapepro #hardscapes #pavers #architect #ceu #onlinelearning https://t.co/n3rikoxRkA,,AECdaily,1,1,2020-08-06 19:03:28
4784,"Visit https://t.co/oKj4spT40B for classes in Language Arts and Math for grades K-4! 

#education #LearningNeverStops #homeschool #OnlineClasses #brigardenhomeschool #onlinelearning #homeschoolingmom #Teachers #educationmatters #learningfromhome #LearningAtHome #LearningNeverEnds https://t.co/bpHauQNkn4",,BrigardenH,0,0,2020-08-06 19:02:37
4785,"Do you know popular Linux Distributions?
.
.
#microlearning #claruswayoflearning #claruswayofit #itprofessionals #itacademy #onlinelearning #coding #ittrainingcenter #itjobsearch #devops #awscertified #cloudengineering #coder #linux #cloudengineer #devopsengineer #codinglife https://t.co/5wPOsLQ7fi",,WsocialC,3,2,2020-08-06 19:01:45
4786,"“The #onlinelearning space is different, but #teachers can use #stories to cultivate #connections and #empathy.” How to Set Up a #VirtualBookClub for #Students https://t.co/3QmzI5kB49 #gtchat #gifted #kidsbooks #bookclub #englished #ReadingIsFundamental #2e #yalit #kidslit #kids https://t.co/s8PUOkLlvs",,ghflearners,0,0,2020-08-06 19:00:35
4787,"https://t.co/RtPxyUoSFI
These useful student study tips are a must for anyone doing online courses.
#onlinelearning #StudyIdeas https://t.co/1mMHNziF3j","Maple Ridge, British Columbia",makeanexam,0,0,2020-08-06 19:00:27
4788,"Thank you to our wonderful presenters today @shannonriggs and @drtonybates on #onlinelearning for today's #WCETWebcast! We sure learned a lot!

A big thank you to our moderator @RussPoulin!","Boulder, Colorado",wcet_info,0,9,2020-08-06 19:00:01
4789,Learn more about how to use the powerful editing and formatting tools in @MicrosoftWord. Sign up for our virtual Advanced Microsoft Word class. https://t.co/jOKza5FB20  @nypl #advancedmicrosoftword #onlinelearning #digitalresources #libraryresources https://t.co/bnUpeJtvn8,"Bx, Manhattan, SI",NYPLTechConnect,1,0,2020-08-06 19:00:00
4790,"The Power Of Generating Your Own Answers
https://t.co/Rx98ublioO 

#OnlineLearning #onlineteaching #highered #k12 #virtualclassroom #RemoteTeaching #onlinecoursedesign #coursecreator #onlinecourses #edtech #brain https://t.co/jufYfQtJAR","South Carolina, USA",lvcoulter,1,0,2020-08-06 19:00:00
4791,"""Providing employees the most potent benefit in the shortest amount of time is not only desired but practical, especially during this pandemic.""

#microlearning #onlinelearning #training #leadership #engaginglearning #employeedevelopment
 https://t.co/YBqG2u23ps","Seattle, WA",fierce_inc,0,0,2020-08-06 18:57:46
4792,"Schools Navigate How to Provide Experiential Learning in a Socially Distanced World - EdSurge News https://t.co/eRD4YKSQlo
#remotelearning #onlinelearning https://t.co/B4lNrfSN19","Oshawa, Ontario",OT_FEDgrad,0,3,2020-08-06 18:56:02
4793,The benefits of being an MSKR member... the gift that keeps on giving! #therapylive @MSKReform #mskr #cpd #onlinelearning https://t.co/R4eKvoMa6c,"Edinburgh, Scotland",k8purcellphysio,1,4,2020-08-06 18:54:46
4794,"From scavenger hunts to virtual birthday parties, Alexander Cromwell has been brainstorming ways to build community online! @GWToday spoke with Dr. Cromwell to learn more about all of the ways he plans to create an engaging #onlinelearning space this fall https://t.co/RTWDboLgQj","Washington, DC",ElliottSchoolGW,1,5,2020-08-06 18:53:15
4795,Sending a s/o to @Pearson Online &amp; Blended Learning and @BYU Independent Study for their continued commitment to #Quality in #OnlineLearning with each adding another course this week to their growing list of #QMCertified courses! https://t.co/pp9URgSM6a https://t.co/eHCkPdkIfI,"Annapolis, MD",K12QM,0,0,2020-08-06 18:52:45
4796,For upcoming #academic #onlinelearning #distancelearning needs. https://t.co/dffNPjCjfp,"Portland, Oregon",MN_GoBeavers,1,1,2020-08-06 18:51:31
4797,"BrainPOP Awarded Research-Based Design Product Certification 

READ MORE: https://t.co/EEy648Ngb2

#ContinuingEducation #DigitalLearning #Education #EduTech #HigherEducation #Learning #LifelongLearning #Media #OnlineLearning #School~ https://t.co/KIw3auvWHT",Worldwide,IAM__Network,0,0,2020-08-06 18:50:48
4798,You've heard me talk about ONYX Learner Systems this week on @MadamePerry 🌟 Now check them out for yourself. #Skilldevelopment #SkillsPayBills #onlinelearning https://t.co/jywJl7YGeE,Atlanta,PerryJenn,1,1,2020-08-06 18:49:06
4799,"If I was #parent, I want my kid to do #OnlineLearning!","Greenwood, SC",SpencerKarter,0,0,2020-08-06 18:46:41
4800,"#BrainStrain
Let us know in the comments below!

Visit https://t.co/NX7XWdDNma or call us at (888)567-1844.

#onlineeducation #onlinelearning #onlineschool #ThursdayMotivation #ThankfulThursday #GoodThursday #ThursdayThoughts #thursdayvibes https://t.co/CpHTMK77gN","Tempe, AZ",pinnaclevhs,0,0,2020-08-06 18:39:14
4801,Back to School Resources for Distance Education https://t.co/cnlXCQKT2F #InstructionalTechnology #OnlineLearning #HigherEducation,,BarbPittOnline,0,0,2020-08-06 18:36:25
4802,"Tech Founder @datdudejibril Connects Black Talent to #RemoteWork and #Upskilling During Pandemic via @incluzion   👏 👏 👏

https://t.co/G7I9bzCvwK via @UrbanGkz 

#Incluzion #FutureofWork #Freelance #WorkFromHome #Teleworking #OnlineLearning #JobsBoard #gigeconomy 
#COVID19",,UrbanGkz,9,13,2020-08-06 18:35:22
4803,"We've merged with @selleration to become @sciolytix -- and offer world-class talent development tools rooted in science!  https://t.co/TLIjGQMV6I 
#onlinelearning #learninganddevelopment https://t.co/YhOArCDPBF","Asheville, NC",digitalchalk,1,0,2020-08-06 18:35:07
4804,On very large virtual conference today which was converted from an annual live conference. My initial thought revolves around the need to simplify. #COVID #onlinelearning #cyber #tech,,DrJulieAncis,0,0,2020-08-06 18:32:21
4805,"Learn more about the differences between Online Learning and Remote Learning with this helpful interactive toolkit.
Scan the QR code or head over to https://t.co/dK5zwqVGZl to gain access.
.
#BCatHome #SeahawksPersist #OnlineLearning #RemoteLearning https://t.co/0SoH9F8oFz https://t.co/o3L18c2UKy","Coconut Creek, Florida",BCNorthSL,1,0,2020-08-06 18:31:08
4806,But some of the same problems that permeated the sector before the pandemic may be waiting on the other side. #OnlineLearning https://t.co/aHtA4uIfx1,"Washington, DC",EdDiveHigherEd,0,0,2020-08-06 18:30:34
4807,"Due to #COVID19, some #schools in Indiana are developing a hybrid schedule for students to learn both in-person and online. Indiana Gateway Digital Academy is a new #onlinelearning option for families. Learn more from @newsandtribune: https://t.co/oDX6Hai6h4 https://t.co/uV5vciusqk","Herndon, VA",K12Newsroom,1,4,2020-08-06 18:30:17
4808,"Have you always wanted to learn #French? Do it #online at #coastlinecollege! These #courses are specifically designed for #onlinelearning! #Fall courses start August 24!  https://t.co/1IAELrnsc6

#frenchlanguage #onlineeducation #distancelearning #onlineclass #onlinecourses https://t.co/M67hJXl16h","Fountain Valley, CA",CoastlineInOC,0,0,2020-08-06 18:30:05
4809,Fall online programs! Let us be apart of your curriculum line up with our remarkable fun art lessons!!! #onlinelearning #homeschooling #artlessonsforkids #abrakadoodle #childrensart #artprogramsforkids #marylandart #socialdistancing #hybridlearning #distancelearning https://t.co/55WPbwk4Xv,"Silver Spring, MD",AbrakadoodleOf,1,0,2020-08-06 18:22:58
4810,"#Onlinelearning is developing and changing. There must be innovation, we need to try new things and evaluate them. drtonybates #WCETWebcast #Education",Palo Gordo - Táchira - Vzla,sanrau,0,0,2020-08-06 18:22:20
4811,"Discussing the quality indicators of good #onlinelearning with shannonriggs.
#WCETWebcast #Education",Palo Gordo - Táchira - Vzla,sanrau,0,0,2020-08-06 18:22:20
4812,"Welcome to #WCETWebcast on Teaching Online from Those Who Wrote the Books with drtonybates and shannonriggs and moderator RussPoulin 

#highered #onlineed #onlinelearning #Education",Palo Gordo - Táchira - Vzla,sanrau,0,0,2020-08-06 18:22:20
4813,"#EDUCATION: Navigating #cyberbullying more difficult amid #COVID19, but there are options for #educators and #parents

https://t.co/bBIT4edG0T

#Parenting #onlinelearning #Kids #students",USA,educationblog,0,0,2020-08-06 18:22:04
4814,Fall online programs! Let us be apart of your curriculum line up with our remarkable fun art lessons!!! #onlinelearning #homeschooling #artlessonsforkids #abrakadoodle #childrensart #artprogramsforkids #marylandart #socialdistancing #hybridlearning #distancelearning https://t.co/X6NzTZ5TI6,"Silver Spring, MD",AbrakadoodleOf,1,0,2020-08-06 18:21:53
4815,https://t.co/LqQNuWq71K  #onlinelearning #distancelearning #esl #onlinecourses #grammar #design courses @outschool #outschool,,ElleKeeffe,0,0,2020-08-06 18:21:34
4816,Fall online programs! Let us be apart of your curriculum line up with our remarkable fun art lessons!!! #onlinelearning #homeschooling #artlessonsforkids #abrakadoodle #childrensart #artprogramsforkids #marylandart #socialdistancing #hybridlearning #distancelearning https://t.co/WTimtgINDi,"Silver Spring, MD",AbrakadoodleOf,1,0,2020-08-06 18:21:31
4817,Digital Citizenship before any other content in class. What resources are good and practical for ONLINE learning? @nearpod (https://t.co/qAESNYEcOP) #onlinelearning #orendaxorange,"Villa Park, CA",ocPhysics,0,2,2020-08-06 18:21:13
4818,Fall online programs! Let us be apart of your curriculum line up with our remarkable fun art lessons!!! #onlinelearning #homeschooling #artlessonsforkids #abrakadoodle #childrensart #artprogramsforkids #marylandart #socialdistancing #hybridlearning #distancelearning https://t.co/qFGrwyhJFr,"Silver Spring, MD",AbrakadoodleOf,1,0,2020-08-06 18:21:11
4819,"#SouthAfrica: @Vodacom Business and @Microsoft SA launched a digital education platform, which they say is in response to the growing need for affordable #onlinelearning solutions.
 
https://t.co/OILVMohgJ3
 
#CyberBRICS #BRICS #digitalpolicies",,BricsCyber,0,0,2020-08-06 18:19:05
4820,"#Onlinelearning is developing and changing. There must be innovation, we need to try new things and evaluate them. @drtonybates #WCETWebcast","Boulder, Colorado",wcet_info,0,1,2020-08-06 18:14:16
4821,Students: The CCCOnline Library has lots of biology resources. Check them out in this biology research guide. https://t.co/6d1tOKLYbx #CCCOnline #OnlineLearning #LibGuides https://t.co/FOa3LVlbdQ,"Denver, CO",CCCOnlineEdu,0,1,2020-08-06 18:13:03
4822,3 months planning and 2 weeks recording. Just got 4 videos to record and all of these to edit up and publish to @skillshare Then my first video editing course on #lumafusion by @LumaTouch will be live! 🤓🥃 #deepdive #onlinelearning https://t.co/4PIBUO2vT8,"Scotland, United Kingdom",iamstulittle,0,3,2020-08-06 18:12:46
4823,"Discussing the quality indicators of good #onlinelearning with @shannonriggs.
#WCETWebcast","Boulder, Colorado",wcet_info,0,0,2020-08-06 18:11:36
4824,"Join our VP of Science, @iain_harlow this afternoon at 1pm Pacific! #onlinelearning #edtech https://t.co/8ETkZJX0JS","San Francisco, CA",cerego,0,0,2020-08-06 18:11:18
4825,This is a GREAT IDEA!! Remember pbs and all the educational shows we use to have?? Y’all this can be done. This administration is CHOOSING to not consider this. #COVID #education #onlinelearning https://t.co/THY2U7QgMB,"Washington, DC",AbieJSpangler,0,2,2020-08-06 18:10:50
4826,What #onlinelearning resources to support #students have evidence of effectiveness? Check out our Summary of Verified Research Findings to find out: https://t.co/FaO0wB5qis,"Arlington, VA",REL_Appalachia,0,0,2020-08-06 18:10:03
4827,"As we head back into more virtual learning it is important that we include accessible directions that students can watch or hear more than once. 

Infused and Inclusive Directions

Find out more here 
https://t.co/h6DLjBAlwg

#remotelearning #infusedclassroom #onlinelearning","San Diego, CA",HollyClarkEdu,7,18,2020-08-06 18:09:00
4828,"Some great tips as the beginning of the year draws closer! #onlinelearning #classroomcommunity #mceoi 
7 Guidelines for Setting Up Clear Online Lessons  https://t.co/knKkK8MDpS",,sculleyl2,0,0,2020-08-06 18:07:09
4829,"Welcome to #WCETWebcast on Teaching Online from Those Who Wrote the Books with @drtonybates and @shannonriggs and moderator @RussPoulin 

#highered #onlineed #onlinelearning","Boulder, Colorado",wcet_info,0,0,2020-08-06 18:07:00
4830,"#Gamificación Nos gusta educatoral

How to Conquer Your Blended Learning https://t.co/YYcOA4NgmM via hollyclarkedu #edchat #edtech #edreform #csd49 #distancelearning #elearning #distancelearning #onlinelearning #remotelearning #blendedlearning #flippedlearning

— Alfonso Gonzal…","Madrid, España",ludigencia,0,0,2020-08-06 18:05:18
4831,"📣 Academic roll call! What is, or was, your field of study?⁣
⁣Our five #AlamoColleges offer more than 3⃣0⃣0⃣ academic programs and we want you to tell us yours! 👇

#HigherEducation #Degrees #Certificates #PreMajors #ContinuingEducation #OnlineLearning https://t.co/L3qR0SWPLc","San Antonio, Texas, U.S.",AlamoColleges1,1,4,2020-08-06 18:04:40
4832,Teachers have been asking what we will do at https://t.co/jf9zxcw7DC when Flash goes away end of 2020. We are working round the clock to develop new lessons that don't require Flash. #edchat #edtech #edreform #distancelearning #elearning #distancelearning #onlinelearning,San Francisco || Mannheim,LiteracyNetwork,0,0,2020-08-06 18:02:36
4833,5 Tips for Supporting Teens With Online Learning  #eteacherTOOLs @gavirtual #onlinelearning #education https://t.co/0XVXmMT4EC https://t.co/DwujBrhQT8,"Atlanta, GA",AubreyDaniels,0,0,2020-08-06 18:02:30
4834,"Meet Avery! 🌟🌟

#meettheteam #education #lotus
#college #collegeadmissions #collegeprep #education #learning #academics #highschool #highered #onlinelearning #distancelearning #marketing #graphicdesign #achieve #succeed #collegesubscription #educationsubscription #news https://t.co/E66Rlf2OWd",,LotusPremier,0,0,2020-08-06 18:01:51
4835,"Why should you choose NCVirtual for your students? We deliver high-quality courses that are taught by some of the best teachers from around the state. Visit our Building Your Partnership page to learn more.

[website] https://t.co/VCPGyWdXkG

#OnlineLearning #NCVPS #K12 https://t.co/cgKeaJmt7j",North Carolina,ncvps,6,9,2020-08-06 18:01:28
4836,"You can now find our collection of #NSFfunded online learning resources on Pinterest! Curriculum, tools, tips, and more:  https://t.co/u4ulTwcefX @NSTA @NSF @NCTM #MathEd #NGSSchat #onlinelearning #remotelearning #STEMEd https://t.co/rlxymesNsG",,CADREK12,1,4,2020-08-06 18:01:10
4837,"Visit our website for more information.
​#hthfaqs #applytohth #hightechhigh #k12 #projectbasedlearning #progressiveeducation #distancelearning #onlinelearning #stayathome https://t.co/yLMK0wFfa7",San Diego,hightechhigh,0,2,2020-08-06 18:00:04
4838,"According to the @chronicle, 24% of surveyed colleges say at the moment that they will hold classes fully in person or mostly in person. Here's How #College Campuses Can Reopen Safely: https://t.co/B6Nm5GIl9U #Covid19 #OnlineLearning #UoPeople #TuitionFree #RemoteLearning",Virtual,UoPeople,1,4,2020-08-06 18:00:01
4839,How to Conquer Your Blended Learning https://t.co/8fSaaf3rZz via @hollyclarkedu #edchat #edtech #edreform #csd49 #distancelearning #elearning #distancelearning #onlinelearning #remotelearning #blendedlearning #flippedlearning,"Chimacum, WA",educatoral,1,1,2020-08-06 17:57:50
4840,"Students need quiet workplace and tech support to succeed at online learn, according to @EdSurge. Good read as we prep for another potential round: https://t.co/3iCLiQGD4a #onlinelearning #indyschools https://t.co/8R1QMtZNUO","Washington, DC",shieldsNBOA,0,0,2020-08-06 17:54:22
4841,"onlinelearning via NodeXL https://t.co/ubI1UOONSw
@catlin_tucker
@fmfrancoise
@lingoda
@distancelrnbot
@18akgoyal
@drrpnishank
@markj_ohnson
@developersbot
@karenraycosta
@youtube

Top hashtags:
#onlinelearning
#blendedlearning
#education
#edchat
#elearning
#learning /",France  Finistère Quimper,FmFrancoise,1,6,2020-08-06 17:50:55
4842,"How to support high need students in remote classrooms? Easy, help them find a friend! https://t.co/LLVgjeaK4h   @HigherEdSurge @chronicle @insidehighered @educationweek @edutopia @ccrcupdate @CCPedu @CalCommColleges @Hunter_College @CUNY #remotelearning #onlinelearning #teachers",,capra_theresa,0,0,2020-08-06 17:48:52
4843,"Mandated remote learning is weeks away! 

Utilizing our #LearningHubs, working #parents now have a safe option to set up their child for #onlinelearning success, while also being able to get back to work &amp; their daily routines. 

Learn More: https://t.co/9XbRPcb6bt

#TOOTRiS https://t.co/Q6BHg6UiQI","San Diego, California",TootrisOnDemand,3,8,2020-08-06 17:48:10
4844,"Citizen U Bulletin: Volume 1, Issue 11 https://t.co/iM52Wp5iok Lessons, activities, student work &amp; teacher ideas for #teaching with #primarysources and #multidisciplinary #civics #tlchat #sschat #engchat #scichat #mathchat #edchat #onlinelearning",,PSNTPS,1,0,2020-08-06 17:47:33
4845,"College of Idaho moves to online learning model, exhibiting one aspect of why C of I is such a highly respected institution. https://t.co/QTfkM1rDOw via @theidahopress #pandemic #OnlineLearning #Education @collegeofidaho https://t.co/tt7t3BoLD6","Boise, ID",Rangewriterbiz,0,1,2020-08-06 17:45:05
4846,"So, after 3-1/2 hours of answering emails, I am working on a presentation about online student engagement for next week. I currently have 10 tabs open (not including my email, calendar, LMS and admin tabs). Think I might be over-thinking this? #onlinelearning #onlinepedagogy https://t.co/XBOTprXmYJ","Ashland, KY",DrRobOlynn,0,0,2020-08-06 17:44:23
4847,"Last minute addition to my @outschool calendar! If your learner loves animals be sure to check out my “Wild About Animals” class tomorrow @ 11:15am PST 

Link ➡️ https://t.co/IMxHj7DqKV

❤️ 🐢 🐍 🦎 🕷 🦜 🐭

#scicomm #animals #outschool #OnlineClasses #onlinelearning #education https://t.co/i8EWqOpL3n","Orange, CA",Doodlebugs_Adv,0,0,2020-08-06 17:41:41
4848,Collaborative annotation is really catching on! We’re honored to mention that @ngtc has just started piloting with @hypothes_is. Welcome! #AnnotatED #HigherEd #OnlineLearning https://t.co/nIsJLPKQbe,"San Francisco, CA USA",hypothes_is,0,1,2020-08-06 17:38:35
4849,"Did you know that the text editors of most learning management systems (LMSs) are designed to automatically format content for accessibility? Learn more in Faculty Success Module 6, Accessibility. #onlinecoursedesign #onlinelearning #elearning https://t.co/gwYIMh9ncu",Austin Boston Brattleboro Chennai Delhi,SixRedMarbles,2,3,2020-08-06 17:32:11
4850,Let's dance! This is how we like to start our day with our Honey Badgers. #HoneyBadgerFamily #AllInThisTogether #NewMexicoTRUE #zumba #onlinelearning https://t.co/TLTZe481BH,"Albuquerque, New Mexico",ASLAcademy,0,3,2020-08-06 17:23:57
4851,"57 kids in our daughter's third-grade class! 

#DistanceLearning #SpecialEducation #VirtualClassroom #Education #OnlineLearning #Online #VideosForParents #TheMoreYouKnow #School #2020SchoolYear

https://t.co/NuRzANcMpT",United States,SpEdResource,0,0,2020-08-06 17:23:29
4852,"Some of the lessons we are learning are very telling and sobering in terms of how we can improve #onlinelearning. We want to break the myth that online education can never be the same as In- person instruction- Dr Rekha Datta @MonmouthProvost
#ReImaginingUniversities #COVID19 https://t.co/a1W0pzUyCQ","Sonipat, Haryana",JindalGlobalUNI,1,1,2020-08-06 17:19:51
4853,"Stories make e-learning relevant, engaging, and effective (by @learningsolpub) https://t.co/KzVVkeMcon #assnchat #elearning #onlinelearning https://t.co/2orHNXJ8RT",United States,WBT_Systems,0,1,2020-08-06 17:15:08
4854,"Are you impressing your customers? Mystery shop a competitor. Schedule a furnace tune-up and watch them to make sure you’re doing enough to truly WOW your customers. 
#conquer2020 #buildwealth #growyourbusiness #businessgrowth #mindset #mindgrowoth #gamechanger #onlinelearning https://t.co/akHNB22Qp9",New Jersey,CEOWarrior,0,0,2020-08-06 17:15:07
4855,How can professional development support creating and implementing Open Educational Resources #OER? #remotelearning #onlinelearning https://t.co/0KQwhYE1Vx,USA,LearningAccel,0,0,2020-08-06 17:15:05
4856,"School begins next week! Our 12-page digital toolkit contains worksheets to help develop S.M.A.R.T goals and foster a Growth Mindset.  Download for FREE!  
https://t.co/bU9V9eahyc 
#goalsetting #goals #schoolgoals #distancelearning #academicgoals #instateach #onlinelearning https://t.co/YPLYrXJZmI","Dallas, TX",noggnfoundation,0,0,2020-08-06 17:12:04
